PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
258,3/2/2025,28:35.0,6,6,"Vera, Jordan",,Right,FGCU,"Black, Ryan",,Left,GEO_BUL,Stretch,7,Bottom,1,3,2,Sinker,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,89.28759,-2.406386,-4.042422,1816.616725,225.307923,1:30,5.910909,2.576364,6.781455,-28.13137,6.282328,16.295442,1.368849,0.237991,81.964841,-7.694946,-0.954997,0.422218,,,,,,,,,,,,-8.825157,5.973067,-2.321176,50,5.741153,8.684792,-129.736716,-6.298926,-17.157148,27.200391,-25.0927,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,fdc396c3-d22a-37b8-b3e4-28e9d457a8b6,89.952186,,,7.381847,2.859921,1.561822,-0.263278,,,,tsh22o4v,3/2/2025,28:35.0,2025-03-02T15:28:34.9984930-05:00,2025-03-02T20:28:34.9984930Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Moise, Mac",,Right,,96caa702-1d44-43fc-9120-6a5107c60358,54.133778,-130.600522,13.600195,5.928535,-5.502055,-12.54635,-2.605632,9.229653,-8.578574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.653822,,4.747555,,,,,6.535219,6.465026,2.036844,,,,-273.39509,65.008369,-2.100844,-469.085036,171.801188,-15.438696,12.916254,-3.110287,0.194566,,,,,,,,
259,3/2/2025,29:15.5,7,1,"Vera, Jordan",,Right,FGCU,"Branch, Kolby",702705,Right,GEO_BUL,Stretch,7,Bottom,2,0,0,Changeup,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,81.258338,-0.853368,-4.161103,1322.424494,241.621945,2:00,6.011951,2.260471,6.685279,-35.74498,5.90089,17.790379,2.252824,-0.069214,74.36001,-7.604091,-0.784485,0.46447,,,,,,,,,,,,-9.622524,5.882678,-1.991254,50,5.938286,8.112811,-118.102786,-2.726556,-15.439959,23.303188,-27.247895,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,745f9065-cffd-3f54-8a17-6a0059437de9,81.626199,,,6.942231,2.142218,2.349193,0.058919,,,,tsh22o4v,3/2/2025,29:15.5,2025-03-02T15:29:15.4673733-05:00,2025-03-02T20:29:15.4673733Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Moise, Mac",,Right,,8f15a95b-a6f5-4fa6-9b6d-9581ef8e9e6b,54.134451,-118.915767,11.651594,6.016825,-1.775955,-13.623947,-2.283683,8.651468,-7.71998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.904228,,2.133219,,,,,-2.749894,4.934772,2.173954,,,,-156.337989,66.040169,-2.662036,-148.644384,98.099094,-15.004717,4.606561,-1.722082,0.302435,,,,,,,,
260,3/2/2025,29:30.9,7,2,"Vera, Jordan",,Right,FGCU,"Branch, Kolby",702705,Right,GEO_BUL,Stretch,7,Bottom,2,0,1,FourSeamFastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,87.979338,-4.104768,-5.671353,2357.839967,217.994042,1:15,5.852815,2.278246,7.223871,-20.185833,15.250546,9.266543,0.449679,-2.099839,81.309999,-7.838965,-3.931196,0.428446,,,,,,,,,,,,-5.711581,10.751442,-1.957112,50,5.607476,12.38483,-127.451411,-9.777676,-10.818695,24.208668,-16.378047,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,8d5fbf28-0f5e-32cf-91a1-43b480f8496f,89.374803,,,6.778591,3.538206,0.739453,1.952474,,,,tsh22o4v,3/2/2025,29:30.9,2025-03-02T15:29:30.9138443-05:00,2025-03-02T20:29:30.9138443Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Moise, Mac",,Right,,8f096a25-45c3-44ae-9bd4-a170cf3c561e,54.134895,-128.234405,12.104334,5.915154,-9.247952,-8.189023,-2.36334,12.734746,-5.409347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,3/2/2025,29:51.5,7,3,"Vera, Jordan",,Right,FGCU,"Branch, Kolby",702705,Right,GEO_BUL,Stretch,7,Bottom,2,1,1,FourSeamFastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,86.277295,-1.923974,-4.970737,2382.629368,210.026235,1:00,5.9399,2.504196,6.67585,-23.953451,12.666583,4.380329,2.183327,-1.68905,79.815298,-6.399562,-4.148435,0.435543,,,,,,,,,,,,-3.188824,9.02565,-2.173663,50,5.799673,10.770601,-125.291896,-4.914551,-5.84868,23.006511,-20.199366,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,f9aedaed-6be4-3d9e-9295-96effda5ea21,87.033137,,,6.499977,3.746917,2.440915,1.519116,,,,tsh22o4v,3/2/2025,29:51.5,2025-03-02T15:29:51.5261051-05:00,2025-03-02T20:29:51.5261051Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Moise, Mac",,Right,,68e4aee1-acae-4e63-874a-6ccd7d63f54f,54.132978,-126.048523,11.503256,5.950376,-4.250245,-10.099683,-2.531044,10.96295,-2.92434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.484464,,2.739785,,,,,-2.598258,4.865877,1.975182,,,,-201.86402,72.08214,-2.937555,-200.894562,112.177799,-14.920676,16.973842,-6.966439,0.706364,,,,,,,,
262,3/2/2025,30:09.0,7,4,"Vera, Jordan",,Right,FGCU,"Branch, Kolby",702705,Right,GEO_BUL,Stretch,7,Bottom,2,2,1,FourSeamFastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,87.195053,-2.326592,-5.340507,2331.491087,214.683166,1:15,5.865942,2.486251,7.100661,-22.749322,13.100177,8.319924,1.858606,-1.679956,80.690503,-6.570597,-3.778824,0.430936,,,,,,,,,,,,-5.148121,9.279691,-2.172314,50,5.716797,11.591521,-126.600717,-5.827597,-9.647033,23.313677,-19.364728,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,95bf93b9-650d-35c0-b1a5-b6cc97821f24,88.656875,,,6.596286,2.743832,2.010547,1.591694,,,,tsh22o4v,3/2/2025,30:09.0,2025-03-02T15:30:08.9607841-05:00,2025-03-02T20:30:08.9607841Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Moise, Mac",,Right,,24edeed0-d0e5-4834-b328-a39427965858,54.134582,-127.35983,11.656838,5.896283,-5.197066,-9.682364,-2.554857,11.905636,-4.823516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.345794,,2.608463,,,,,-2.559454,4.839943,2.053361,,,,-194.062561,72.131103,-3.001951,-184.843883,108.345089,-15.113755,7.406606,-2.573673,0.267286,,,,,,,,
263,3/2/2025,30:25.8,7,5,"Vera, Jordan",,Right,FGCU,"Branch, Kolby",702705,Right,GEO_BUL,Stretch,7,Bottom,2,3,1,Sinker,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,88.978305,-0.949141,-4.276455,2057.531925,221.947823,1:30,5.929695,2.314717,7.115904,-28.962488,5.66486,15.466054,2.655656,-0.282773,81.441738,-6.420548,-1.345605,0.423527,84.265523,38.330161,49.497358,2857.075248,69.647889,68.243101,85.137518,300.385221,270.734778,50.828105,4.34021,-8.502714,5.31755,-2.068708,50,5.860297,9.219345,-129.408569,-3.005728,-16.42086,27.426107,-26.427772,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,864930d2-3cae-3f4d-9014-cf56786571ef,90.22491,77.44653,3.779921,7.646888,3.072954,2.839355,0.242305,0.64493,2.567795,0.248623,tsh22o4v,3/2/2025,30:25.8,2025-03-02T15:30:25.8085799-05:00,2025-03-02T20:30:25.8085799Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Moise, Mac",,Right,,fd1a0ecf-bf12-467a-a3c9-0943ea2c052e,54.133512,-130.281657,13.713053,5.94259,-2.164422,-13.213886,-2.370518,9.742089,-8.21043,186.560164,-26.593311,66.923932,-8.719698,1.714146,-0.269783,0.030704,-0.003775,0.000423,-0.000022,-36.205116,101.990346,-28.307759,2.856907,-0.095643,-0.108256,0.02739,-0.002548,0.000079,-33.260437,82.331233,-10.727157,2.108778,-0.331892,0.037772,-0.004644,0.00052,-0.000027,34.037044,,3.66556,,,,,-7.327683,4.844209,1.205868,,,,-238.524117,66.533635,-2.444001,-319.62428,142.937847,-15.550653,27.620642,-9.275726,0.688638,,,,,,,,
264,3/2/2025,30:50.5,7,6,"Vera, Jordan",,Right,FGCU,"Branch, Kolby",702705,Right,GEO_BUL,Stretch,7,Bottom,2,3,2,Sinker,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,87.302199,-0.445655,-4.141156,2041.50889,217.745638,1:15,5.906839,2.494307,6.96597,-26.354747,9.479308,12.186085,3.305492,-0.26382,80.096809,-5.422648,-1.837138,0.430843,84.41267,73.788701,57.443599,6346.352036,60.00237,137.42807,92.193054,154.05519,11.532746,57.084263,6.246948,-6.837599,7.097411,-2.24407,50,5.867093,8.840481,-127.003391,-1.757723,-12.779128,25.386176,-23.453428,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,1100bf92-f92e-39e0-8643-01b465ea3284,88.450527,158.334848,0.314067,7.288705,2.170992,3.37664,0.239361,1.416186,3.20533,0.450128,tsh22o4v,3/2/2025,30:50.5,2025-03-02T15:30:50.5301712-05:00,2025-03-02T20:30:50.5301712Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Moise, Mac",,Right,,d20f6e10-22d7-496a-91c1-d39b6e9a8ab1,54.133432,-127.826935,12.693088,5.911774,-0.996878,-11.726714,-2.537585,9.255045,-6.389564,179.991436,-6.921011,20.572246,-3.203198,1.144252,-0.41786,0.117267,-0.020087,0.001804,-0.000065,-52.706283,143.197596,-31.958646,2.53821,0.433987,-0.256891,0.044526,-0.003431,0.0001,-12.605489,32.21507,-5.016042,1.79184,-0.654348,0.183634,-0.031455,0.002825,-0.000102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,3/2/2025,31:26.3,7,7,"Vera, Jordan",,Right,FGCU,"Branch, Kolby",702705,Right,GEO_BUL,Stretch,7,Bottom,2,3,2,Sinker,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,87.25825,-0.621189,-3.241229,2090.280417,220.570557,1:15,5.88952,2.492853,7.059984,-25.789339,10.251706,15.497578,3.176701,0.837957,79.521071,-5.5126,-0.294481,0.432086,60.645017,69.534502,-108.308176,4433.519958,-39.003394,33.902002,-102.852841,121.685381,118.984613,-110.864408,4.68811,-8.303733,7.539182,-2.305111,50,5.840405,6.74526,-127.0302,-2.125603,-15.384389,27.373564,-22.715325,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,60686667-7106-3eb3-8025-9d6a95a5392c,88.343978,89.941569,4.561219,7.840416,3.927606,3.413126,-0.854409,1.752843,3.198697,-0.83366,tsh22o4v,3/2/2025,31:26.3,2025-03-02T15:31:26.3020444-05:00,2025-03-02T20:31:26.3020444Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Moise, Mac",,Right,,63774dc4-dbb6-4e24-ac15-7f753e0ad24b,54.132924,-127.917698,13.686782,5.897382,-1.389133,-11.357662,-2.531889,7.244049,-7.692194,163.800702,7.019971,-12.821613,1.473699,-0.562444,0.254007,-0.093071,0.020751,-0.002399,0.000111,-36.156435,101.753358,-23.799869,0.696417,0.800599,-0.36308,0.067667,-0.005763,0.000181,12.350778,-32.094486,3.688898,-1.407883,0.635818,-0.232972,0.051944,-0.006005,0.000278,46.648572,,4.558198,,,,,-0.35486,6.146951,2.565581,,,,-468.06147,120.271899,-5.320049,-414.591743,161.904913,-15.548885,40.47063,-10.188741,0.519606,,,,,,,,
266,3/2/2025,31:54.1,7,8,"Vera, Jordan",,Right,FGCU,"Branch, Kolby",702705,Right,GEO_BUL,Stretch,7,Bottom,2,3,2,FourSeamFastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,ReportType:HE|Version:1|Revision:0,87.817352,-0.520691,-3.529656,2007.772827,224.899559,1:30,5.831491,2.435623,6.959954,-24.454491,11.26426,12.317586,3.320154,0.246827,79.727376,-5.167097,-1.185397,0.43015,87.314498,48.648781,-31.747865,4012.739146,90.032819,107.52551,-63.196758,272.867291,268.001804,-36.451096,5.9198,-6.88166,7.983283,-2.222913,50,5.788049,7.523094,-127.764717,-1.87319,-12.85179,28.477167,-21.758502,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,2e11da3d-ac14-3d2e-89f7-149620df0673,88.579388,123.347251,5.795709,8.181292,2.408453,3.409071,-0.267815,3.034793,2.520503,-0.273314,tsh22o4v,3/2/2025,31:54.1,2025-03-02T15:31:54.1095814-05:00,2025-03-02T20:31:54.1095814Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Moise, Mac",,Right,,5d453ae8-c601-4754-b465-a706fed0f20c,54.133941,-128.682822,14.238584,5.837133,-1.171695,-10.879251,-2.472137,7.937436,-6.425895,174.688903,-34.372328,99.761857,-34.207559,9.906961,-1.887018,0.245353,-0.022989,0.001575,-0.000057,-38.543811,104.92757,-15.630526,-2.989909,1.837378,-0.52494,0.081617,-0.006489,0.000208,22.54346,-57.491508,14.073621,-4.145402,0.98111,-0.18837,0.026659,-0.002261,0.000082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,3/2/2025,34:20.9,1,1,"Farley, Paul",,Right,GEO_BUL,"Moise, Mac",,Right,FGCU,Stretch,8,Top,0,0,0,FourSeamFastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,90.620029,-2.396681,-3.198314,2362.603462,209.931347,1:00,6.24664,0.752243,5.596502,-21.415755,12.030515,-0.976416,2.223607,-2.317943,83.073392,-6.420753,-3.383147,0.416241,,,,,,,,,,,,-0.306146,8.65322,-0.477795,50,6.031355,7.380893,-131.560047,-6.158784,-0.612637,27.782558,-19.397192,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,0c134c76-fa13-3e5f-9e8e-dbfbabf679f3,89.308928,,,7.439804,1.942613,2.282656,2.286875,,,,tsh22o4v,3/2/2025,34:20.9,2025-03-02T15:34:20.9028507-05:00,2025-03-02T20:34:20.9028507Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Jackson, Daniel",828714,Right,,51b36e1b-99d4-4519-922b-ff7518e61428,54.132999,-132.429969,13.891279,6.214689,-5.551423,-9.698596,-0.709204,7.400076,-0.306318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,3/2/2025,34:49.4,1,2,"Farley, Paul",,Right,GEO_BUL,"Moise, Mac",,Right,FGCU,Stretch,8,Top,0,1,0,Slider,Undefined,InPlay,Undefined,FlyBall,Out,1,0,ReportType:HE|Version:1|Revision:0,82.34934,0.269244,-0.307509,2526.603277,51.313458,7:45,6.009679,1.44988,5.726856,-44.076444,-3.067845,-15.040343,2.58786,-0.089686,74.587045,-8.108754,-3.185993,0.460902,96.189759,38.652118,15.893257,3289.838978,105.214884,73.565272,32.107842,347.125443,48.422216,17.09063,4.744263,7.191148,1.181003,-1.417441,50,6.012121,1.048474,-119.698764,-0.627423,11.654583,27.117776,-34.708495,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,667885b3-5d87-31b9-b41c-f5d2d95d5504,80.854018,92.466475,0.467129,7.664055,2.735581,2.773345,0.017193,1.342068,2.548995,0.060206,tsh22o4v,3/2/2025,34:49.4,2025-03-02T15:34:49.3846273-05:00,2025-03-02T20:34:49.3846273Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Jackson, Daniel",828714,Right,,234a7c17-9f7b-4dc8-96eb-785c72ba5352,54.134857,-120.63188,13.558888,6.013163,0.566887,-17.354247,-1.446619,0.647443,5.827292,185.206713,-48.694132,115.616262,-17.202038,3.726318,-0.696831,0.105707,-0.013757,0.001232,-0.00005,-44.711255,116.476787,-32.376149,4.276215,-0.53308,0.002237,0.008754,-0.000868,0.000021,-15.377345,35.670814,-5.307304,1.149672,-0.214992,0.032614,-0.004244,0.00038,-0.000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,3/2/2025,35:28.6,2,1,"Farley, Paul",,Right,GEO_BUL,"Povey, Harrison",,Left,FGCU,Stretch,8,Top,1,0,0,FourSeamFastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,91.350249,-2.038036,-2.208922,2332.742247,216.163745,1:15,6.156986,0.991514,6.358789,-19.345536,13.219814,1.993774,2.668627,-0.876037,84.262835,-5.674886,-1.832203,0.410723,53.390887,16.859328,45.488799,2611.637512,,,,103.360665,103.337578,50.088754,1.5448,-1.451681,9.02098,-0.832726,50,6.000335,5.068009,-132.973876,-5.327391,-2.991725,26.484768,-18.15306,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,2aee3350-712b-32a4-91f8-6df2272bb023,91.762099,10.709012,1.544405,7.086539,2.984528,2.822901,0.825682,1.527267,2.723553,0.851525,tsh22o4v,3/2/2025,35:28.6,2025-03-02T15:35:28.6334564-05:00,2025-03-02T20:35:28.6334564Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Jackson, Daniel",828714,Right,,ed60e7ea-dc18-46ff-a8ed-f29fc86d14b2,54.134583,-133.794838,13.242384,6.15675,-4.764691,-9.07653,-0.991258,5.160745,-1.495862,240.538956,-21.348807,58.138196,-2.369177,-13.174151,15.774328,-10.229307,3.801518,-0.748273,0.05925,-9.33205,33.474112,-2.49665,-28.469553,30.554591,-18.538627,6.34122,-1.08955,0.06625,-20.759837,52.966898,0.108658,-1.582888,1.186178,-0.462652,0.034877,0.031019,-0.007151,39.449475,,5.826974,,,,,-3.333188,6.98658,1.32763,,,,-441.66289,89.018176,-3.005451,-690.468576,206.565689,-15.190344,-133.018963,25.768333,-0.678212,,,,,,,,
270,3/2/2025,36:03.5,2,2,"Farley, Paul",,Right,GEO_BUL,"Povey, Harrison",,Left,FGCU,Stretch,8,Top,1,0,1,FourSeamFastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,ReportType:HE|Version:1|Revision:0,93.389927,-1.689088,-2.395899,2445.313899,208.054167,1:00,6.244969,0.772717,5.773686,-22.573002,8.649648,7.15016,2.792067,-0.862002,86.043152,-5.936427,-1.044269,0.402167,44.21023,18.223618,-13.705061,1283.347512,,,,74.942682,73.997642,-16.299417,1.338501,-3.970728,6.662128,-0.578289,50,6.094989,5.459649,-135.830829,-4.714346,-8.531158,27.787111,-22.423546,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,8e2f923d-f66c-3c62-88da-8be351d67cea,92.728244,8.612438,1.31968,7.265793,3.227173,2.977789,0.828157,0.769627,2.687306,0.890808,tsh22o4v,3/2/2025,36:03.5,2025-03-02T15:36:03.4613087-05:00,2025-03-02T20:36:03.4613087Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Jackson, Daniel",828714,Right,,00e1e252-1e67-4805-b5d0-67099f4866bf,54.134808,-136.674075,13.893555,6.227728,-4.033866,-11.211773,-0.7479,5.718541,-4.265579,110.47061,-24.504498,63.080643,1.597588,-16.083711,19.350862,-13.157771,5.116066,-1.034253,0.080337,-7.883039,28.254135,7.144983,-49.852118,56.784789,-37.276141,13.856273,-2.585125,0.168402,6.130235,-12.402614,0.556051,-7.74589,10.465121,-7.835726,3.442583,-0.824713,0.083001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,3/2/2025,36:43.3,3,1,"Farley, Paul",,Right,GEO_BUL,"Moya, Robert",,Right,FGCU,Stretch,8,Top,2,0,0,Slider,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,83.415936,-1.04875,-0.48659,2645.098201,42.139533,7:30,5.900875,1.491475,5.997153,-48.263459,-8.48817,-16.372468,0.907289,-0.323689,76.373254,-10.147704,-3.611804,0.453919,,,,,,,,,,,,7.776812,-1.138619,-1.44566,50,5.79612,1.480035,-121.327703,-3.546534,13.015346,26.870723,-38.547703,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,f15ea31f-9652-30c5-9ab3-a7c56c5d02c0,82.492605,,,6.989152,1.581015,0.936866,0.313279,,,,tsh22o4v,3/2/2025,36:43.3,2025-03-02T15:36:43.2943560-05:00,2025-03-02T20:36:43.2943560Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Jackson, Daniel",828714,Right,,2c7b9a9e-1ee7-4c3b-81b3-d60e87432fee,54.134599,-122.239972,13.435362,5.89431,-2.237827,-19.273852,-1.488407,1.03816,6.507673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.132506,,1.858302,,,,,-2.526276,6.267534,2.352603,,,,-190.055444,92.986812,-5.139333,-97.942784,79.167736,-14.747019,3.138039,-0.381217,0.01796,,,,,,,,
272,3/2/2025,37:06.3,3,2,"Farley, Paul",,Right,GEO_BUL,"Moya, Robert",,Right,FGCU,Stretch,8,Top,2,0,1,FourSeamFastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,94.055123,-3.470198,-1.95801,2453.291048,213.734303,1:00,6.21343,0.676751,6.442999,-22.080008,8.791257,9.468356,1.181329,-0.33382,86.691524,-7.610714,-0.164679,0.399898,,,,,,,,,,,,-5.003517,7.139787,-0.542533,50,5.956832,4.377877,-136.755524,-8.990544,-10.860114,29.014783,-21.227479,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,2fa3f46a-d6dd-391a-8896-acde83f52721,94.390445,,,7.374356,2.381703,1.309552,0.330731,,,,tsh22o4v,3/2/2025,37:06.3,2025-03-02T15:37:06.2707216-05:00,2025-03-02T20:37:06.2707216Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Jackson, Daniel",828714,Right,,8c6f7395-e4d5-4774-9391-107d69a12380,54.134456,-137.629917,14.507391,6.218133,-8.350831,-10.613739,-0.679397,4.705158,-5.430057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.032942,,2.451959,,,,,-1.829101,6.268564,2.276102,,,,-227.502895,91.956136,-4.496722,-143.853602,94.90327,-14.819516,13.551247,-6.89001,1.029644,,,,,,,,
273,3/2/2025,37:28.9,3,3,"Farley, Paul",,Right,GEO_BUL,"Moya, Robert",,Right,FGCU,Stretch,8,Top,2,1,1,Cutter,Undefined,InPlay,Undefined,GroundBall,Single,0,0,ReportType:HE|Version:1|Revision:0,85.337387,-1.629101,-1.113128,2444.50962,87.588298,9:00,6.1547,0.963644,6.024508,-34.691068,2.602645,-3.228586,1.754801,-0.336372,79.141683,-8.132676,-1.723499,0.439531,109.070179,1.141434,-22.136135,1851.587569,,,,61.99318,60.186966,-21.723632,0.39978,1.299005,4.151865,-0.875163,50,6.011048,2.506746,-124.259039,-4.527059,2.335857,23.141207,-29.267672,GEO_BUL,FGCU,Truist Park,College,CBB,tsh22o4v,a4e4d516-923f-3a29-a91a-0f97da2ae109,85.227514,1.888123,0.387142,6.154166,3.589097,2.059736,0.271511,2.029966,1.843448,0.373549,tsh22o4v,3/2/2025,37:28.9,2025-03-02T15:37:28.8589274-05:00,2025-03-02T20:37:28.8589274Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Jackson, Daniel",828714,Right,,7ebaf80c-d341-49a0-9d8b-3afee84aaa43,54.133215,-125.026413,11.570604,6.145076,-3.556529,-14.633836,-0.957004,2.429288,1.167929,54.574396,18.592134,-860.881252,5332.02654,-15580.5986,27584.59549,-30279.35678,19975.07337,-7145.635499,1034.579802,57.217582,-693.71749,3613.316667,-10302.21713,17636.94812,-18462.84545,11334.7929,-3591.964205,405.668982,-6.5777,361.317404,-2237.885871,6539.277552,-11577.43234,12708.441,-8383.66691,2999.069229,-434.219805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
