PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
326,3/1/2025,11:01.4,3,1,"Curley, Brian",,Right,GEO_BUL,"Gagnon, Nathan",,Left,FGCU,Stretch,9,Top,1,0,0,FourSeamFastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,95.80755,-1.359342,-1.608294,2588.826471,209.960297,1:00,5.503155,1.556582,6.124832,-10.563805,19.790474,8.381807,3.366153,0.768088,85.743038,-3.38151,-0.000823,0.396535,,,,,,,,,,,,-4.540243,12.025181,-1.43761,50,5.394418,3.647166,-139.253462,-3.63662,-9.933814,37.376737,-10.30351,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,74530caf-6512-346a-af2a-399f275a4897,94.646939,,,10.020731,3.330861,3.477877,-0.769266,,,,rmpt5kwl,3/2/2025,11:01.4,2025-03-01T20:11:01.4543190-05:00,2025-03-02T01:11:01.4543190Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,29b65c90-7798-4a0d-a403-883ca8d6fdef,54.134047,-140.358687,18.688369,5.497448,-3.331946,-5.151755,-1.549799,3.940908,-4.966907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.431122,,1.784693,,,,,-4.315474,5.16582,0.897303,,,,-199.308247,101.471194,-5.535972,-87.701308,72.987925,-13.942738,5.017669,-2.424102,0.245315,,,,,,,,
327,3/1/2025,11:23.1,3,2,"Curley, Brian",,Right,GEO_BUL,"Gagnon, Nathan",,Left,FGCU,Stretch,9,Top,1,0,1,FourSeamFastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,94.681021,-2.918041,-3.316443,2537.325017,215.130879,1:15,5.366281,1.451146,6.177535,-12.219496,18.52851,10.098454,1.651198,-0.773081,86.135766,-5.223795,-1.398698,0.399098,,,,,,,,,,,,-5.707972,11.771621,-1.205405,50,5.139875,7.648849,-137.460917,-7.400116,-12.402024,31.670874,-11.112556,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,d5159c39-8b30-322b-8f89-f4acf9bcd4ab,94.124927,,,8.515773,3.04749,1.799152,0.732292,,,,rmpt5kwl,3/2/2025,11:23.1,2025-03-01T20:11:23.1084057-05:00,2025-03-02T01:11:23.1084057Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,39fae909-2794-4908-8fc5-6ce1ae9bc8ec,54.133813,-138.410067,15.835437,5.35666,-7.067082,-5.556278,-1.440204,8.020527,-6.201012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.929998,,1.666963,,,,,-3.985802,5.285895,1.152951,,,,-150.723983,79.213816,-3.964502,-88.526805,75.77473,-14.698617,-0.381594,2.348032,-0.77698,,,,,,,,
328,3/1/2025,11:45.2,3,3,"Curley, Brian",,Right,GEO_BUL,"Gagnon, Nathan",,Left,FGCU,Stretch,9,Top,1,0,2,Curveball,Undefined,StrikeCalled,Strikeout,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,81.305529,2.841506,0.149619,2759.773383,33.14171,7:00,5.41371,1.679291,5.988334,-59.204109,-16.98671,-10.976556,3.11565,0.903273,73.416854,-8.446532,-1.955249,0.467646,,,,,,,,,,,,5.36269,-6.25406,-1.68603,50,5.610445,-0.016652,-118.071947,4.287243,8.435399,26.858654,-46.452582,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,90d3c0d2-ec12-319c-a1d2-5a62d9c9af08,80.058123,,,7.825429,3.108565,3.360749,-0.959869,,,,rmpt5kwl,3/2/2025,11:45.2,2025-03-01T20:11:45.1617131-05:00,2025-03-02T01:11:45.1617131Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,3ad22f28-4cd7-4237-b644-d67a99c56902,54.133185,-119.008437,13.429327,5.432724,5.906922,-23.226291,-1.680321,-0.310773,4.217699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.893728,,3.383781,,,,,1.915572,6.515298,1.735607,,,,-246.158488,75.65779,-2.920186,-261.006031,129.289745,-15.534356,14.202209,-3.007496,-0.059557,,,,,,,,
329,3/1/2025,12:19.8,4,1,"Curley, Brian",,Right,GEO_BUL,"Povey, Harrison",,Left,FGCU,Stretch,9,Top,2,0,0,FourSeamFastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,95.134304,-1.092622,-1.553072,2577.414102,215.251087,1:15,5.386892,1.64368,6.193418,-15.837911,14.48235,4.508729,3.058373,0.585436,86.564515,-4.098696,-0.69542,0.396313,81.249449,61.279948,-157.88349,4919.280679,-101.383996,125.14959,-42.672157,230.279755,160.452221,-157.455051,5.579224,-2.568864,9.305837,-1.529031,50,5.297299,3.61149,-138.453954,-3.141595,-5.659468,32.264692,-16.185754,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,3228cf5a-ad06-3271-b251-7506e1b34636,94.815256,126.862435,3.549467,8.542814,2.653541,3.146115,-0.600696,1.342073,3.060359,-0.566498,rmpt5kwl,3/2/2025,12:19.8,2025-03-01T20:12:19.7799461-05:00,2025-03-02T01:12:19.7799461Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,fa5ab2bd-d0ae-40cf-ae11-d9b6705906db,54.134686,-139.414153,16.132346,5.383625,-2.659906,-8.092877,-1.639015,3.779916,-2.829734,180.524871,23.477634,-58.601889,7.698931,-1.98006,0.532403,-0.137199,0.025193,-0.002509,0.000101,-42.333255,126.125587,-30.625799,3.314598,-0.153424,-0.095218,0.022207,-0.001835,0.000052,8.50649,-24.019912,3.15566,-0.811593,0.218223,-0.056235,0.010326,-0.001028,0.000041,40.335959,,3.529657,,,,,-3.669534,6.323295,4.111786,,,,-280.198508,83.162924,-3.241798,-267.612999,128.613777,-14.98696,26.189667,-7.977175,0.599504,,,,,,,,
330,3/1/2025,12:43.0,4,2,"Curley, Brian",,Right,GEO_BUL,"Povey, Harrison",,Left,FGCU,Stretch,9,Top,2,0,1,FourSeamFastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,95.156956,-1.154842,-1.720693,2466.326539,207.138568,1:00,5.383842,1.583893,6.084261,-16.271892,14.221076,7.411344,2.95947,0.60931,86.067464,-4.25234,-0.306653,0.39744,80.187848,68.953143,-98.696766,5615.336401,-19.660385,138.481759,-108.2274,188.801918,112.202814,-100.560574,5.863647,-4.045002,9.232768,-1.454687,50,5.287222,3.924679,-138.391236,-3.301767,-8.841717,34.019288,-16.476926,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,297e868a-2847-33f6-b298-9a728aabff90,94.359703,139.714218,3.110583,9.042642,2.282399,3.023467,-0.614154,1.122386,2.947554,-0.606649,rmpt5kwl,3/2/2025,12:43.0,2025-03-01T20:12:43.0123730-05:00,2025-03-02T01:12:43.0123730Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,e52f8d22-36ab-48d9-b6e0-95620d7dcd94,54.133375,-139.403598,17.009644,5.378182,-2.811439,-8.238463,-1.575394,4.187795,-4.420859,173.121021,4.638936,-9.256071,1.272054,-0.383507,0.124997,-0.035264,0.006414,-0.000616,0.000024,-45.06913,131.997661,-30.729308,2.892343,0.120226,-0.172487,0.033392,-0.002673,0.000078,17.603325,-47.931303,6.587157,-1.985938,0.647279,-0.182612,0.033215,-0.003189,0.000123,36.171094,,3.112666,,,,,-3.253344,5.333155,1.301118,,,,-210.375988,67.831024,-2.513734,-245.580754,126.799991,-15.759266,1.097756,-0.03187,0.025585,,,,,,,,
331,3/1/2025,13:10.0,4,3,"Curley, Brian",,Right,GEO_BUL,"Povey, Harrison",,Left,FGCU,Stretch,9,Top,2,0,2,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,82.125256,0.870127,0.739792,2704.533745,24.093032,6:45,5.43351,1.495838,6.114833,-59.919716,-18.550088,-9.574195,1.24479,1.381974,74.486273,-10.517752,-1.099067,0.462927,,,,,,,,,,,,4.868547,-6.50047,-1.548052,50,5.472517,-1.285016,-119.39975,0.206768,7.807927,28.02794,-47.027142,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,1aeeb326-6f57-3426-a030-08a0a6f991fb,81.058058,,,7.597857,3.395362,1.603514,-1.418537,,,,rmpt5kwl,3/2/2025,13:09.9,2025-03-01T20:13:09.9561773-05:00,2025-03-02T01:13:09.9561773Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,46107a3f-269b-49dc-b561-24aeb3f916ee,54.133508,-120.36614,14.01397,5.437434,1.828242,-23.513571,-1.499104,-1.554229,3.903963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.281697,,2.341498,,,,,-1.508695,5.91973,-0.829502,,,,-314.35339,135.081002,-8.389266,-139.975157,94.724739,-15.226522,4.661185,-4.024861,0.737048,,,,,,,,
332,3/1/2025,13:30.7,4,4,"Curley, Brian",,Right,GEO_BUL,"Povey, Harrison",,Left,FGCU,Stretch,9,Top,2,1,2,FourSeamFastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,95.083623,-0.506028,-2.760052,2596.810075,207.365477,1:00,5.445234,1.509758,6.07838,-14.505578,15.690106,8.559057,3.768314,-0.332386,86.995019,-3.2512,-1.13947,0.395498,,,,,,,,,,,,-4.763017,9.708709,-1.300621,50,5.399317,6.39729,-138.332612,-1.683331,-10.565779,29.997499,-15.183832,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,40254c5b-962a-3560-b463-749c6b8d2e68,94.810236,,,8.04581,3.554985,3.88747,0.288441,,,,rmpt5kwl,3/2/2025,13:30.7,2025-03-01T20:13:30.7209695-05:00,2025-03-02T01:13:30.7209695Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,3f1a9e7d-8ee0-42c5-85f6-e9a1ab8e8b41,54.133512,-139.226081,14.99875,5.44272,-1.231084,-7.591916,-1.495849,6.71199,-5.28289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.240557,,4.583025,,,,,-2.328526,6.118329,2.767241,,,,-575.649637,150.391887,-7.077002,-409.026398,159.895501,-15.367685,-3.495878,-0.927429,0.438977,,,,,,,,
333,3/1/2025,14:27.8,4,5,"Curley, Brian",,Right,GEO_BUL,"Povey, Harrison",,Left,FGCU,Stretch,9,Top,2,1,2,FourSeamFastball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,96.205401,-0.862177,-1.236061,2585.828878,206.669149,1:00,5.410847,1.467086,6.179339,-12.655245,17.020612,7.121744,3.560092,0.919046,87.345103,-3.268441,0.119893,0.392079,,,,,,,,,,,,-3.752885,10.431052,-1.377193,50,5.339889,2.794176,-140.024484,-2.511197,-8.442477,33.438397,-13.215062,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,7b3b5dc5-0c9d-345c-a483-00cef75bec45,95.811864,,,8.829961,2.910718,3.644376,-0.916499,,,,rmpt5kwl,3/2/2025,14:27.8,2025-03-01T20:14:27.8148681-05:00,2025-03-02T01:14:27.8148681Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,ae0c481c-f4b5-4d1f-aa2f-d58bbfa56fc9,54.132854,-141.007972,16.719199,5.408032,-2.122516,-6.607531,-1.463027,3.042485,-4.221239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.439894,,3.187902,,,,,1.671313,5.83563,-2.216376,,,,-365.401567,130.308672,-7.758127,-200.569963,110.778273,-14.838845,-230.079985,78.369676,-4.11186,,,,,,,,
334,3/1/2025,17:35.4,1,1,"Rogers, Preston",,Right,FGCU,"Black, Ryan",,Left,GEO_BUL,Stretch,9,Bottom,0,0,0,FourSeamFastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,87.874672,-3.128965,-3.027708,1894.659364,222.372323,1:30,6.048699,1.314432,6.592748,-19.701127,15.945761,10.74332,1.537583,-0.566674,80.225801,-6.841425,-0.986443,0.429717,,,,,,,,,,,,-5.945253,10.908122,-1.112802,50,5.825599,6.440164,-127.676245,-7.561666,-11.143508,27.342024,-16.240737,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,7cf89b12-ec98-378d-b11d-a9b24b045a4d,88.079946,,,7.681441,2.514883,1.668629,0.547275,,,,rmpt5kwl,3/2/2025,17:35.4,2025-03-01T20:17:35.4173199-05:00,2025-03-02T01:17:35.4173199Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Embury, Jon",,Right,,45094d62-62f1-43ed-b100-f92305438eb5,54.134979,-128.558707,13.671012,6.061193,-7.037497,-8.120368,-1.326462,6.79982,-5.571754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.418582,,1.510531,,,,,-4.350927,5.558764,0.017037,,,,-110.02071,59.666473,-2.682337,-86.361336,76.916692,-15.22549,-5.727965,3.552772,-0.305015,,,,,,,,
335,3/1/2025,17:55.2,1,2,"Rogers, Preston",,Right,FGCU,"Black, Ryan",,Left,GEO_BUL,Stretch,9,Bottom,0,1,0,Changeup,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,80.694225,-1.699796,-3.406196,1892.239768,265.865819,2:45,5.999729,1.533915,6.354521,-38.465994,3.906961,14.944397,1.229459,-0.359115,73.829346,-8.953142,-0.562291,0.468507,,,,,,,,,,,,-8.103556,5.204718,-1.294182,50,5.85848,6.580191,-117.253595,-4.51102,-12.76148,23.755581,-28.475937,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,5b6d6891-0369-3881-abec-892031fa93b7,80.437887,,,6.863342,3.531834,1.556505,0.335912,,,,rmpt5kwl,3/2/2025,17:55.2,2025-03-01T20:17:55.1879365-05:00,2025-03-02T01:17:55.1879365Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Embury, Jon",,Right,,656d7a44-07c8-4b31-b55e-1b082ac4bdd4,54.134204,-118.088214,11.877791,5.999394,-3.510558,-14.237968,-1.533244,7.028547,-6.38074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.833674,,2.260154,,,,,-4.592602,5.319251,-0.243197,,,,-172.769542,69.237676,-2.786803,-154.64326,99.56326,-15.00377,-6.354832,3.211725,-0.356194,,,,,,,,
336,3/1/2025,18:14.6,1,3,"Rogers, Preston",,Right,FGCU,"Black, Ryan",,Left,GEO_BUL,Stretch,9,Bottom,0,2,0,Changeup,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,80.797888,-1.319691,-4.155619,1994.875517,264.976472,2:45,6.030093,1.550482,6.671984,-38.769051,3.75931,18.787705,1.592069,-0.691913,73.390873,-8.661687,-0.570583,0.469365,,,,,,,,,,,,-10.249795,5.06324,-1.28106,50,5.923723,8.02682,-117.342888,-3.738854,-16.043532,25.182551,-28.719174,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,ee41658b-a8d8-39ed-abdb-df03740cab49,80.753136,,,7.452259,2.160317,1.704554,0.684123,,,,rmpt5kwl,3/2/2025,18:14.6,2025-03-01T20:18:14.5720099-05:00,2025-03-02T01:18:14.5720099Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Embury, Jon",,Right,,365dd7b4-43f6-4144-a975-cb84960292da,54.134406,-118.226829,12.591275,6.037269,-2.730773,-14.359587,-1.572695,8.58997,-8.021766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.168413,,1.612764,,,,,-5.359377,5.278227,0.147057,,,,-128.678401,65.052323,-2.797693,-96.127249,80.134327,-15.0959,-3.630841,1.737029,0.037176,,,,,,,,
337,3/1/2025,18:33.5,1,4,"Rogers, Preston",,Right,FGCU,"Black, Ryan",,Left,GEO_BUL,Stretch,9,Bottom,0,2,1,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,76.116781,0.414256,-0.701054,2012.283784,65.475547,8:15,5.882914,1.794057,6.425948,-46.913874,0.700538,-9.851593,2.354165,0.328743,69.457352,-8.476456,-2.581274,0.496639,92.293064,-5.235965,48.682497,4558.592929,,,,23.33645,23.336449,44.236145,0.169067,4.565592,3.424394,-1.739611,50,5.890492,1.603348,-110.816713,-0.376642,6.386421,22.113967,-31.860762,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,fdb467c7-bfb4-3f3f-8cc0-659a1200c2f9,75.977702,2.511319,0.169067,6.667441,3.813267,2.701846,-0.434725,2.130513,2.511319,-0.414811,rmpt5kwl,3/2/2025,18:33.5,2025-03-01T20:18:33.4986985-05:00,2025-03-02T01:18:33.4986985Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Embury, Jon",,Right,,9fc2eee6-34c3-4bb1-b233-7362d3ca069b,54.13297,-111.638419,11.056983,5.882492,0.807233,-15.930381,-1.794779,1.366043,3.19321,292.658394,-43.591865,99.074873,-11.875589,0.84914,,,,,,5.192303,1.523532,-14.327715,0.018954,,,,,,-52.735258,113.372093,-13.589322,0.971677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,3/1/2025,19:04.4,1,5,"Rogers, Preston",,Right,FGCU,"Black, Ryan",,Left,GEO_BUL,Stretch,9,Bottom,0,2,2,Changeup,Undefined,InPlay,Undefined,FlyBall,Error,0,0,ReportType:HE|Version:1|Revision:0,81.129885,-0.400641,-1.890449,1979.476276,268.297754,3:00,5.98654,1.553987,6.489342,-43.133105,-1.100231,18.777587,2.024353,1.382786,73.817211,-8.580974,1.699517,0.466623,77.11354,34.226112,-7.056288,2246.770739,108.404353,61.394991,-18.652557,258.788519,62.444552,-11.843097,4.525757,-9.611217,2.401952,-1.430345,50,5.938412,3.395281,-118.056725,-1.977573,-15.218026,25.59519,-32.835318,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,470f8d73-2b15-3298-b511-0384368448c5,80.958429,67.926417,0.735802,7.330891,1.78149,2.079386,-1.372021,1.316789,2.030697,-1.365422,rmpt5kwl,3/2/2025,19:04.4,2025-03-01T20:19:04.3849327-05:00,2025-03-02T01:19:04.3849327Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Embury, Jon",,Right,,ce684244-c9e3-4045-ae29-6ba29eb09e5c,54.133591,-118.949529,12.797595,5.987417,-0.832222,-16.417659,-1.558037,3.926111,-7.609013,172.407811,-49.588236,122.723689,-34.92527,10.441831,-2.313704,0.382413,-0.047192,0.003935,-0.000158,-30.30181,75.627054,-12.692987,-2.767644,1.598285,-0.480588,0.082175,-0.007242,0.000255,2.855828,-7.659265,-3.946522,1.820438,-0.516941,0.097044,-0.011463,0.000798,-0.000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,3/1/2025,20:19.3,2,1,"Rogers, Preston",,Right,FGCU,"Phelps, Tre",804569,Right,GEO_BUL,Stretch,9,Bottom,0,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,73.237948,-0.266542,-2.197722,1807.741609,17.106027,6:30,6.233856,1.169671,6.400163,-71.775062,-19.237069,-4.941746,0.007508,-1.264003,66.641471,-13.834143,-3.150266,0.521685,,,,,,,,,,,,1.671265,-5.795059,-1.010071,50,6.181906,4.200673,-106.410269,-2.195129,2.101066,24.115537,-43.841181,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,90226417-b28b-3b1b-8793-4aa08b47bc77,72.296036,,,6.601501,2.987721,0.388439,1.177941,,,,rmpt5kwl,3/2/2025,20:19.3,2025-03-01T20:20:19.3373754-05:00,2025-03-02T01:20:19.3373754Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Embury, Jon",,Right,,7879605b-5e6e-4b84-a7fc-14c950a03888,54.133055,-107.342848,12.057769,6.234013,-0.499733,-21.920591,-1.170946,4.119422,1.050533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.746527,,2.623031,,,,,2.77013,6.505364,0.852772,,,,-221.257264,81.705269,-3.328083,-178.378037,106.031224,-15.021847,-0.857119,-0.797298,0.426441,,,,,,,,
340,3/1/2025,20:40.1,2,2,"Rogers, Preston",,Right,FGCU,"Phelps, Tre",804569,Right,GEO_BUL,Stretch,9,Bottom,0,1,0,Changeup,Undefined,HitByPitch,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,79.1797,0.791189,-1.19749,1968.231788,268.682256,3:00,6.117462,1.516,6.312793,-43.004639,1.254866,20.052935,3.262495,2.084001,71.66052,-7.397107,2.641568,0.478823,15.691939,25.515578,93.830404,428.852829,,,,13.866661,13.666509,87.829479,0.784302,-10.052872,3.341157,-1.437789,50,6.155322,1.886638,-115.188632,0.473344,-15.099719,24.989206,-31.608434,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,528147c4-e068-346e-ad43-ff8b781542ff,78.645953,4.308184,0.774279,7.51117,1.48265,3.271133,-2.080935,0.835615,2.994126,-2.102666,rmpt5kwl,3/2/2025,20:40.1,2025-03-01T20:20:40.1412489-05:00,2025-03-02T01:20:40.1412489Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Embury, Jon",,Right,,9a19863c-79a7-4d54-a04d-b2366c4ab851,54.134213,-116.08205,12.494603,6.118197,1.603414,-15.804217,-1.514891,2.426485,-7.549859,46.863882,0.335839,5.832499,-30.501266,81.877683,-130.425464,129.046964,-78.195555,26.57272,-3.885781,2.215613,-42.227202,241.254474,-537.064218,657.359456,-474.354247,188.38347,-32.833423,0.592065,-12.120943,21.880358,-6.980236,19.635895,-33.289548,34.850631,-22.219243,7.897874,-1.201634,37.037552,,8.818075,,,,,13.519022,6.614134,5.819035,,,,-781.495481,116.960869,-3.382518,-1451.547901,303.293637,-15.752535,52.633115,-7.257445,0.239004,,,,,,,,
341,3/1/2025,21:28.5,3,1,"Rogers, Preston",,Right,FGCU,"Obee, Devin",695773,Right,GEO_BUL,Stretch,9,Bottom,0,0,0,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,77.298105,-0.085524,-3.032229,1917.412537,61.89251,8:00,6.036818,1.595428,6.681042,-43.142236,3.125547,-9.489321,2.363527,-1.971216,70.588553,-8.240849,-4.836446,0.489566,,,,,,,,,,,,3.745124,4.641657,-1.388728,50,6.011096,6.19776,-112.437716,-1.267053,5.389081,22.832717,-29.965526,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,da49c1df-340f-3bf3-804a-69543df3f166,77.433936,,,6.752191,1.920567,2.436551,1.928559,,,,rmpt5kwl,3/2/2025,21:28.5,2025-03-01T20:21:28.5110969-05:00,2025-03-02T01:21:28.5110969Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Embury, Jon",,Right,,b9e639e6-8682-42a4-954e-5005f5613029,54.134277,-113.274152,11.416359,6.037406,-0.169319,-14.982763,-1.612156,6.00034,2.694541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.97386,,2.93469,,,,,1.574323,6.791234,4.699074,,,,-243.828956,84.710417,-3.80934,-208.348062,112.508017,-14.508247,15.961216,-4.220333,0.272,,,,,,,,
342,3/1/2025,21:51.0,3,2,"Rogers, Preston",,Right,FGCU,"Obee, Devin",695773,Right,GEO_BUL,Stretch,9,Bottom,0,1,0,FourSeamFastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,87.1024,-1.386145,-1.082376,1827.35056,218.100707,1:15,6.20415,1.309097,6.426623,-21.931345,14.300589,12.468468,3.102381,1.353279,79.256996,-5.546563,1.2933,0.433229,,,,,,,,,,,,-6.296984,9.704386,-1.23798,50,6.095292,2.035952,-126.800729,-3.701466,-11.596909,27.775832,-18.800307,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,4f94c2ac-dd4a-3e8b-9609-1b0ecc3f7ca5,87.101736,,,7.854367,2.388521,3.196062,-1.33176,,,,rmpt5kwl,3/2/2025,21:51.0,2025-03-01T20:21:50.9879171-05:00,2025-03-02T01:21:50.9879171Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Embury, Jon",,Right,,d70e51bb-03a3-4247-ab17-cf8ac388f96a,54.134371,-127.703156,13.887916,6.205628,-3.090651,-9.400153,-1.310248,2.412732,-5.798455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
