PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
370,3/5/2025,47:08.0,5,1,"Richards, William ",,Left,GEO_PAN,"Zaborowski, Ryland",695301,Right,GEO_BUL,Stretch,8,Bottom,2,0,0,Changeup,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,81.134433,-0.729311,1.998776,1919.336573,120.537291,10:00,5.970754,-1.562296,5.820745,-33.494556,8.096384,-14.991037,2.501808,-0.952621,74.441742,-7.052451,-0.847053,0.464163,,,,,,,,,,,,7.699114,6.891328,1.405941,50,5.895631,-3.714019,-118.023946,-2.407912,12.384205,22.5526,-25.619654,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,e327ad9e-837c-3604-9fe7-5a86aafb61f1,80.413651,,,6.621933,3.573006,2.763036,0.923245,,,,h7sr6527,3/5/2025,47:08.0,2025-03-05T18:47:07.9679859-05:00,2025-03-05T23:47:07.9679859Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hynek, Colin",,Right,,cf25b039-06ce-4258-9a06-7d042dad05ce,54.134842,-118.811425,11.2763,5.964091,-1.513339,-12.809827,1.543175,-4.146444,6.192102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.247793,,2.219962,,,,,-3.232086,4.292661,2.116277,,,,-218.967822,92.852806,-4.648902,-134.205424,89.72784,-14.205335,27.993107,-14.758577,1.906726,,,,,,,,
371,3/5/2025,47:27.3,5,2,"Richards, William ",,Left,GEO_PAN,"Zaborowski, Ryland",695301,Right,GEO_BUL,Stretch,8,Bottom,2,0,1,Changeup,Undefined,HitByPitch,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,81.151274,-3.034051,6.123159,1965.376916,121.83282,10:00,6.010857,-1.524072,5.975406,-32.337435,9.12495,-15.629053,0.501104,2.871019,75.635523,-9.019843,3.199367,0.463445,17.287617,8.603343,-110.653587,6521.099969,,,,10.383199,10.013199,-95.976799,0.319214,8.715216,7.907688,1.046085,50,5.754436,-12.174616,-117.45399,-7.136623,14.147284,18.826684,-23.94048,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,f7c86110-b83c-3ddf-8383-253c31ad4c8d,80.756245,0.712693,0.303796,5.473006,3.507765,0.828809,-2.75169,1.708411,0.523249,-2.852501,h7sr6527,3/5/2025,47:27.3,2025-03-05T18:47:27.2654341-05:00,2025-03-05T23:47:27.2654341Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hynek, Colin",,Right,,2ced4001-2436-4a2b-a5af-de7310dc33c3,54.133596,-118.114705,9.413342,5.99015,-6.296441,-11.97024,1.48206,-12.671109,7.073642,344.058647,3.432226,18.923161,-139.55047,386.157437,-636.186048,625.342375,-340.193472,79.672423,-0.519897,189.800347,-2273.330163,11502.81067,-32012.54263,53208.83457,-53079.4969,29720.83787,-7542.939278,279.079874,1.766218,50.701931,-373.905728,1034.654189,-1704.570462,1675.516383,-911.500265,213.470988,-1.392993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,3/5/2025,48:09.5,6,1,"Richards, William ",,Left,GEO_PAN,"Branch, Kolby",702705,Right,GEO_BUL,Stretch,8,Bottom,2,0,0,Sinker,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,88.145304,-1.032338,1.033677,1856.089318,125.717134,10:15,6.027173,-1.540736,6.386601,-25.574782,10.088001,-13.514743,2.946338,-1.71613,79.588584,-5.904532,-1.55278,0.429813,,,,,,,,,,,,6.834263,7.566149,1.472803,50,5.941147,-1.922688,-128.258423,-3.052317,12.745719,30.65196,-22.518801,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,5ea6bed5-877e-3872-b579-38345056b6b7,87.729639,,,8.560018,2.533858,3.06089,1.686432,,,,h7sr6527,3/5/2025,48:09.5,2025-03-05T18:48:09.5434197-05:00,2025-03-05T23:48:09.5434197Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hynek, Colin",,Right,,6e03b92a-2d08-4e2f-adff-7bfcb9fd168a,54.133907,-129.242593,15.32598,6.027543,-2.329286,-11.2594,1.541106,-2.331926,6.37286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.477438,,2.270079,,,,,-2.259807,4.297654,3.646199,,,,-203.620505,85.223917,-3.941903,-146.388181,95.201431,-14.589318,31.590522,-13.457292,1.150827,,,,,,,,
373,3/5/2025,48:30.5,6,2,"Richards, William ",,Left,GEO_PAN,"Branch, Kolby",702705,Right,GEO_BUL,Stretch,8,Bottom,2,1,0,Sinker,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,86.177286,-1.422406,1.549021,1845.147541,131.081672,10:15,6.024383,-1.605889,6.236435,-26.573033,10.588547,-14.319094,2.497768,-1.370074,78.261732,-6.465072,-1.183559,0.438751,,,,,,,,,,,,7.33334,8.00182,1.497281,50,5.906068,-2.982653,-125.362446,-3.869863,13.1526,27.92105,-22.30785,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,f2ce578c-53e5-3367-8aeb-031159b4b67c,85.711322,,,7.896289,2.074324,2.571884,1.356715,,,,h7sr6527,3/5/2025,48:30.5,2025-03-05T18:48:30.5481457-05:00,2025-03-05T23:48:30.5481457Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hynek, Colin",,Right,,75e7de5c-3fb2-474d-afd5-5696dcec71b3,54.134765,-126.279994,13.960525,6.021195,-3.136777,-11.153925,1.6024,-3.414877,6.5763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.060147,,2.593876,,,,,-1.91855,4.427482,2.590562,,,,-206.926525,77.483709,-3.25891,-186.582694,108.142561,-14.890572,25.124071,-10.24441,0.927928,,,,,,,,
374,3/5/2025,48:47.6,6,3,"Richards, William ",,Left,GEO_PAN,"Branch, Kolby",702705,Right,GEO_BUL,Stretch,8,Bottom,2,1,1,Sinker,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,87.195039,-1.6784,2.051724,1873.495308,127.521771,10:15,5.937843,-1.677081,6.171819,-28.503309,8.114336,-17.794565,2.012178,-1.264406,78.618932,-7.102339,-1.357993,0.435529,,,,,,,,,,,,9.21946,6.87785,1.530268,50,5.79774,-4.031079,-126.709677,-4.528972,16.730616,30.566071,-24.137381,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,c15dc9c4-7627-3cfa-91f6-0de5216a28bd,86.246724,,,8.544723,3.37253,2.252015,1.220556,,,,h7sr6527,3/5/2025,48:47.6,2025-03-05T18:48:47.6001924-05:00,2025-03-05T23:48:47.6001924Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hynek, Colin",,Right,,1eae7822-31d6-454c-9de3-ae35a3870a42,54.134975,-127.703258,15.283036,5.932206,-3.744362,-12.068691,1.670142,-4.574925,8.365308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.127475,,2.822567,,,,,-0.809672,4.500114,3.093843,,,,-257.838407,91.877594,-3.986462,-199.874407,110.629687,-14.702287,37.300043,-15.477783,1.528176,,,,,,,,
375,3/5/2025,49:07.9,6,4,"Richards, William ",,Left,GEO_PAN,"Branch, Kolby",702705,Right,GEO_BUL,Stretch,8,Bottom,2,1,2,Sinker,Undefined,StrikeCalled,Strikeout,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,87.961116,-3.141647,2.601583,1955.246728,131.701203,10:30,6.009823,-1.635805,6.186893,-22.257351,13.554419,-11.273587,1.251693,-0.17176,79.849709,-7.349117,0.451419,0.430709,,,,,,,,,,,,6.150778,9.82717,1.445085,50,5.762483,-5.476094,-127.707733,-7.660557,11.44648,29.012842,-18.370476,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,8997b2d4-4d4c-3d84-9de6-76887d246d5c,87.231773,,,8.084313,3.379465,1.501715,0.18882,,,,h7sr6527,3/5/2025,49:07.9,2025-03-05T18:49:07.8618718-05:00,2025-03-05T23:49:07.8618718Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hynek, Colin",,Right,,9706671f-8f55-4161-9b2c-9ed1ef240b57,54.133423,-128.643344,14.506421,5.99997,-7.068143,-9.185238,1.627631,-5.845222,5.72324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.101853,,3.302698,,,,,1.24814,5.820907,9.473336,,,,-281.985058,94.518178,-4.996438,-253.807488,122.643494,-14.223355,-186.879751,59.828555,-1.937933,,,,,,,,
376,3/5/2025,52:19.2,1,1,"Curley, Brian",,Right,GEO_BUL,"Freeman, Kaleb",,Left,GEO_PAN,Windup,9,Top,0,0,0,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,79.664018,2.940906,0.684168,2597.165021,23.885964,6:45,5.744046,1.415929,6.082807,-61.216548,-17.794939,-14.384591,3.365657,0.850159,72.943054,-8.646167,-2.055069,0.474269,,,,,,,,,,,,7.113158,-6.420877,-1.461963,50,5.942415,-1.003596,-115.797585,4.335513,10.933467,23.019084,-46.544145,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,58de2cb4-9bde-31fc-bab4-2f8eabe61e17,79.072577,,,6.678761,3.491963,3.671972,-0.922405,,,,h7sr6527,3/5/2025,52:19.2,2025-03-05T18:52:19.2015622-05:00,2025-03-05T23:52:19.2015622Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,66281067-44b5-4033-84e7-6ed4dc3f5c13,54.134368,-116.616549,11.509542,5.75871,5.991442,-23.272073,-1.419338,-1.392582,5.466734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,3/5/2025,52:38.3,1,2,"Curley, Brian",,Right,GEO_BUL,"Freeman, Kaleb",,Left,GEO_PAN,Windup,9,Top,0,0,1,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,85.517257,0.108199,-0.799595,2676.775672,50.345058,7:45,5.533365,1.691811,5.984265,-39.748936,-2.914652,-5.3057,2.321392,0.508599,79.797121,-7.337516,-1.798814,0.436815,,,,,,,,,,,,2.374388,1.103109,-1.626275,50,5.523076,1.8928,-124.641584,-0.912624,4.336541,21.353346,-34.760354,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,03877f44-2d19-3cb8-b975-5601c58a5261,85.692491,,,5.675653,3.451077,2.577772,-0.571731,,,,h7sr6527,3/5/2025,52:38.3,2025-03-05T18:52:38.3159246-05:00,2025-03-05T23:52:38.3159246Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,4e100900-a1f6-489f-bd3c-0b4c050b7f0d,54.132965,-125.347635,10.676673,5.53425,0.236732,-17.380177,-1.68649,1.749411,2.16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.928477,,1.482412,,,,,-4.197738,5.554115,1.247191,,,,-142.808514,79.221064,-3.646773,-76.25599,69.520349,-14.012821,6.447884,-4.040311,0.693262,,,,,,,,
378,3/5/2025,52:58.7,1,3,"Curley, Brian",,Right,GEO_BUL,"Freeman, Kaleb",,Left,GEO_PAN,Windup,9,Top,0,0,2,FourSeamFastball,Undefined,StrikeCalled,Strikeout,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,97.569254,-3.054736,-3.321256,2708.236229,200.781535,12:45,5.473009,1.411024,6.315605,-12.727349,15.83284,10.208573,1.596428,-0.800445,90.07254,-5.437304,-1.396838,0.384638,,,,,,,,,,,,-5.606421,10.21846,-1.173056,50,5.243299,7.894759,-141.803496,-7.995137,-13.187136,29.053994,-12.720014,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,43596134-4879-3b76-ac1e-cfecf7b1c4c9,97.908612,,,7.489833,2.250915,1.675596,0.779839,,,,h7sr6527,3/5/2025,52:58.7,2025-03-05T18:52:58.7359028-05:00,2025-03-05T23:52:58.7359028Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,95f49ac2-f27c-4b30-b1b3-33eb3d19158f,54.134826,-142.648161,14.526997,5.470361,-7.625337,-6.360007,-1.408147,8.278139,-6.593568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.400234,,2.713524,0.920961,,,,-0.826928,5.572278,-0.586532,68.370685,3.949545,57.140765,-330.357308,130.434446,-7.769547,-155.573376,93.466233,-13.379847,-203.744657,67.803111,-0.719587,,,,,,,,
379,3/5/2025,53:35.0,2,1,"Curley, Brian",,Right,GEO_BUL,"Maginnis, Michael",,Right,GEO_PAN,Windup,9,Top,1,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,80.64783,3.910771,0.803687,2621.028444,13.959283,6:30,5.722275,1.17238,5.988879,-64.85829,-22.050471,-12.412122,3.947356,0.882897,73.091029,-8.426771,-1.570363,0.470905,,,,,,,,,,,,6.229862,-8.905417,-1.229929,50,6.000738,-1.313082,-117.01501,6.284076,9.683516,25.274071,-50.478728,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,d2212934-5eea-3511-8475-e38ad0dadaca,79.50582,,,7.494088,3.170084,4.200036,-0.929592,,,,h7sr6527,3/5/2025,53:35.0,2025-03-05T18:53:34.9777192-05:00,2025-03-05T23:53:34.9777192Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,37313b8f-0dec-4807-8fd6-543a9f0f438e,54.134742,-117.904691,12.637036,5.748256,8.060994,-25.239364,-1.177708,-1.653955,4.841758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.992616,,1.223307,,,,,-5.010208,5.082521,1.154986,,,,-105.81757,63.47406,-2.344918,-71.014403,71.636393,-15.771635,2.059478,-0.676385,0.084117,,,,,,,,
380,3/5/2025,53:53.1,2,2,"Curley, Brian",,Right,GEO_BUL,"Maginnis, Michael",,Right,GEO_PAN,Windup,9,Top,1,1,0,FourSeamFastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,96.518044,-2.907815,-3.65388,2634.966202,196.94986,12:30,5.599269,1.271692,6.338978,-11.552593,18.145981,4.58275,1.957407,-1.714626,87.540965,-5.086106,-2.783039,0.392229,,,,,,,,,,,,-3.176433,11.553422,-1.008122,50,5.382099,8.799488,-140.083049,-7.495959,-7.138625,34.028282,-10.711956,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,280b7c1b-3da7-398d-a15d-dec21667b5d9,96.055211,,,8.972813,3.383895,2.131201,1.61828,,,,h7sr6527,3/5/2025,53:53.1,2025-03-05T18:53:53.0926782-05:00,2025-03-05T23:53:53.0926782Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,970af2a0-0ab9-4180-863a-384d2885108b,54.13492,-141.083908,17.014141,5.597941,-7.180893,-5.355978,-1.270025,9.009453,-3.569312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.616726,,1.424418,,,,,-3.880684,5.162291,2.552856,,,,-120.189387,68.737352,-2.59453,-77.847673,73.6876,-15.40943,7.302127,-3.613974,0.550279,,,,,,,,
381,3/5/2025,54:13.0,2,3,"Curley, Brian",,Right,GEO_BUL,"Maginnis, Michael",,Right,GEO_PAN,Windup,9,Top,1,2,0,FourSeamFastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,96.228674,-3.502452,-2.78508,2596.195434,205.346506,12:45,5.555505,1.154776,6.393383,-11.990531,17.489853,6.814124,1.331254,-0.840695,88.493401,-5.75075,-1.497166,0.390785,,,,,,,,,,,,-3.904689,11.217801,-0.958228,50,5.298201,6.583463,-139.834922,-8.952921,-8.882507,29.729539,-11.215001,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,6f4d966a-cc06-3714-a488-90f57b0e531e,96.501953,,,7.739043,1.500222,1.339795,0.838477,,,,h7sr6527,3/5/2025,54:13.0,2025-03-05T18:54:12.9565517-05:00,2025-03-05T23:54:12.9565517Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,1320dbc1-8e08-4285-8015-8c96214e4cad,54.133082,-140.71089,14.864769,5.557127,-8.622476,-5.607501,-1.156063,6.845182,-4.441254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0795,,1.619184,,,,,-4.077042,4.972441,2.852788,,,,-141.989013,74.890024,-3.122399,-95.067327,81.371069,-15.721257,10.909373,-4.51622,0.252691,,,,,,,,
382,3/5/2025,54:54.8,2,4,"Curley, Brian",,Right,GEO_BUL,"Maginnis, Michael",,Right,GEO_PAN,Windup,9,Top,1,2,1,Slider,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,87.421992,-1.360606,-1.582166,2802.161232,47.916827,7:30,5.523375,1.172659,6.293106,-37.984175,-2.214411,-4.649894,1.104161,-0.672978,80.614026,-8.502167,-2.463976,0.430457,,,,,,,,,,,,1.849632,1.690799,-1.054269,50,5.405517,3.650744,-127.270155,-4.130048,3.457649,26.23528,-33.537188,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,d886dbb7-4494-31ee-8cd8-8e870614ece3,87.451121,,,6.798201,2.32796,1.239607,0.633837,,,,h7sr6527,3/5/2025,54:54.8,2025-03-05T18:54:54.7600490-05:00,2025-03-05T23:54:54.7600490Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,9c460e68-33f9-4bda-84fa-2c1d55aa8d47,54.134445,-128.119589,13.11764,5.521659,-3.044197,-16.768594,-1.170659,3.538794,1.728824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.401891,,1.191937,,,,,-3.932372,4.714397,2.919271,,,,-114.880736,73.929245,-3.416791,-63.042179,66.698454,-15.369293,3.7038,0.868662,-0.83348,,,,,,,,
383,3/5/2025,55:14.6,2,5,"Curley, Brian",,Right,GEO_BUL,"Maginnis, Michael",,Right,GEO_PAN,Windup,9,Top,1,2,2,Curveball,Undefined,HitByPitch,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,80.939092,1.082676,-1.375337,2541.276688,43.038596,7:30,5.513631,1.607167,6.107992,-50.005498,-8.196071,-18.111033,2.347751,-1.173924,74.65037,-8.333763,-4.806864,0.465381,,,,,,,,,,,,8.373171,-1.388542,-1.49323,50,5.573214,3.315742,-117.803916,0.881091,13.387511,22.894171,-38.9167,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,9ff0d7be-0998-3299-9cfa-c66cdd91aa0e,80.617715,,,6.254134,1.446402,2.352107,1.171431,,,,h7sr6527,3/5/2025,55:14.6,2025-03-05T18:55:14.5941436-05:00,2025-03-05T23:55:14.5941436Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,502202eb-46ef-45e1-a14c-810b7bb86d5f,54.133867,-118.604577,11.447085,5.518602,2.242095,-19.45835,-1.601002,2.847551,6.693755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,3/5/2025,56:03.6,3,1,"Curley, Brian",,Right,GEO_BUL,"Bailey, Carter",,Right,GEO_PAN,Stretch,9,Top,1,0,0,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,83.73015,0.558302,-0.96023,2599.098332,61.151149,8:00,5.51201,1.737248,6.372737,-40.826748,-2.383888,-2.77845,2.623426,0.622232,77.997666,-7.101403,-1.483943,0.446251,,,,,,,,,,,,1.129856,1.370053,-1.666746,50,5.532763,2.124633,-122.078517,0.03622,1.97615,20.842965,-34.372987,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,a7c3104e-d07d-397f-84fe-7981b901f77f,84.475789,,,5.733174,1.931331,2.68717,-0.635535,,,,h7sr6527,3/5/2025,56:03.6,2025-03-05T18:56:03.5551110-05:00,2025-03-05T23:56:03.5551110Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,d145c37e-2e32-4a49-9569-3adb2bf5a106,54.133141,-122.782157,10.421483,5.511953,1.196622,-17.186494,-1.737346,2.05792,0.988075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.953334,,1.395442,,,,,-3.351038,4.705281,2.174331,,,,-193.330494,118.910724,-8.555339,-60.433619,62.976492,-14.990279,11.945375,-6.64992,0.730018,,,,,,,,
385,3/5/2025,56:22.7,3,2,"Curley, Brian",,Right,GEO_BUL,"Bailey, Carter",,Right,GEO_PAN,Stretch,9,Top,1,0,1,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,84.996038,-0.286143,-0.632021,2705.761442,53.542441,7:45,5.488983,1.551263,6.227083,-37.860499,-0.107883,-11.015193,2.069986,0.050259,78.328544,-7.420555,-2.720312,0.442227,,,,,,,,,,,,5.142945,2.576387,-1.498936,50,5.449797,1.678167,-123.809429,-1.692069,9.117317,24.497098,-32.143491,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,752513d9-93fa-333a-b54f-98b8400b22f2,85.020429,,,6.649014,2.675795,2.232014,-0.109461,,,,h7sr6527,3/5/2025,56:22.7,2025-03-05T18:56:22.7446669-05:00,2025-03-05T23:56:22.7446669Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,20430207-f191-4f05-963e-93324e7787d1,54.133554,-124.624616,12.248549,5.488307,-0.622434,-16.071746,-1.549732,1.374771,4.558659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.845503,,1.128883,,,,,-3.509813,4.753371,2.202133,,,,-153.146136,105.451581,-6.498227,-46.507656,54.811409,-14.120065,11.782201,-9.621991,2.243227,,,,,,,,
386,3/5/2025,56:42.3,3,3,"Curley, Brian",,Right,GEO_BUL,"Bailey, Carter",,Right,GEO_PAN,Stretch,9,Top,1,0,2,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,80.881684,-0.23752,-2.801762,2486.302954,41.909754,7:30,5.497224,1.52873,6.186154,-46.587792,-4.781086,-14.150107,1.395655,-2.239245,74.969282,-8.964064,-5.47292,0.465366,,,,,,,,,,,,6.125789,0.591137,-1.310952,50,5.457386,6.140102,-117.673397,-1.743655,9.80311,22.206265,-35.758951,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,c3553bf7-331e-35a2-8cd0-790c44dc1c46,80.733494,,,5.890048,2.320911,1.537794,2.15289,,,,h7sr6527,3/5/2025,56:42.3,2025-03-05T18:56:42.3362896-05:00,2025-03-05T23:56:42.3362896Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,19367b50-e991-428c-a45f-ead7187c4c44,54.133697,-118.450903,11.103132,5.496518,-0.491631,-17.879476,-1.519926,5.796867,4.901555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.86526,,1.371428,,,,,-2.880875,4.265835,5.318483,,,,-168.285844,100.376982,-5.621657,-66.100707,63.962977,-13.966456,34.417985,-22.024336,3.365514,,,,,,,,
387,3/5/2025,57:02.1,3,4,"Curley, Brian",,Right,GEO_BUL,"Bailey, Carter",,Right,GEO_PAN,Stretch,9,Top,1,1,2,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,81.392452,-1.325993,-1.824281,2541.149958,33.858336,7:15,5.462025,1.583189,6.28356,-50.442674,-9.359137,-16.420588,0.036281,-1.466937,76.110902,-10.713701,-4.92322,0.461323,,,,,,,,,,,,7.461519,-1.392754,-1.441127,50,5.340521,4.221841,-118.516116,-4.117764,12.170072,21.655422,-38.996378,GEO_BUL,GEO_PAN,Truist Park,College,CBB,h7sr6527,1bc47544-df1c-30f7-866f-edb783f831e9,81.583467,,,5.271852,1.92691,0.132854,1.423071,,,,h7sr6527,3/5/2025,57:02.1,2025-03-05T18:57:02.1336178-05:00,2025-03-05T23:57:02.1336178Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,73903cdb-97f8-4d4c-ac3c-40849ec5d9c8,54.133083,-119.268928,10.827711,5.460104,-2.762126,-19.498189,-1.580538,3.798771,6.085036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.88813,,2.055108,,,,,5.904566,6.657947,7.873418,,,,-169.428868,77.292932,-3.027104,-101.890172,78.850317,-14.192551,33.48362,-13.599929,1.360156,,,,,,,,
